X,Y
-77.0452420829366,35.5323982203705
-77.0441158387153,35.5329219634151
-77.0420583435665,35.5320218092875
-77.0400008484176,35.5311216551599
-77.0379433532688,35.5302215010323
-77.03588585812,35.5293213469047
-77.0338283629711,35.5284211927771
-77.0317708678223,35.5275210386495
-77.0297133726735,35.5266208845218
-77.0276558775246,35.5257207303942
-77.0255983823758,35.5248205762666
-77.023540887227,35.523920422139
-77.0214833920781,35.5230202680114
-77.0194258969293,35.5221201138838
-77.0173684017805,35.5212199597561
-77.0153097476805,35.5203227022977
-77.0131991708876,35.5195552198276
-77.0110885940946,35.5187877373574
-77.0089780173017,35.5180202548872
-77.0068674405087,35.5172527724171
-77.0047568637158,35.5164852899469
-77.0026462869228,35.5157178074768
-77.0005357101299,35.5149503250066
-76.9984251333369,35.5141828425364
-76.996314556544,35.5134153600663
-76.9942256184136,35.5125956372434
-76.992190523192,35.51164592614
-76.9901554279704,35.5106962150366
-76.9881203327488,35.5097465039331
-76.9860852375272,35.5087967928297
-76.9840501423056,35.5078470817263
-76.982015047084,35.5068973706229
-76.9799799518624,35.5059476595195
-76.9779448566408,35.5049979484161
-76.9759097614192,35.5040482373126
-76.9738746661976,35.5030985262092
-76.971839570976,35.5021488151058
-76.9698044757544,35.5011991040024
-76.9677693805328,35.500249392899
-76.9657910457786,35.4991928873818
-76.963865298456,35.4980374389882
-76.9619395511333,35.4968819905947
-76.9600138038107,35.4957265422011
-76.958088056488,35.4945710938075
-76.9560828346658,35.493566997281
-76.9540383445551,35.4926376835943
-76.9519938544444,35.4917083699077
-76.9499493643337,35.490779056221
-76.947904874223,35.4898497425343
-76.9458603841123,35.4889204288476
-76.9438158940017,35.487991115161
-76.941771403891,35.4870618014743
-76.9397269137803,35.4861324877876
-76.9376824236696,35.4852031741009
-76.9356965344261,35.4841593167626
-76.9337466443964,35.4830450938885
-76.9317967543667,35.4819308710144
-76.9298468643371,35.4808166481403
-76.9278969743074,35.4797024252662
-76.9259470842778,35.4785882023921
-76.9239971942481,35.477473979518
-76.9219608556904,35.4765287324724
-76.9199163655797,35.4755994187857
-76.9178718754691,35.474670105099
-76.9158273853584,35.4737407914123
-76.9137828952477,35.4728114777257
-76.911738405137,35.471882164039
-76.9096939150263,35.4709528503523
-76.9076494249156,35.4700235366656
-76.9056049348049,35.469094222979
-76.9035604446942,35.4681649092923
-76.9014616703865,35.467367728086
-76.8993543506749,35.4665913471396
-76.8972470309632,35.4658149661932
-76.8951397112516,35.4650385852468
-76.89303239154,35.4642622043004
-76.8909250718283,35.463485823354
-76.8888177521167,35.4627094424076
-76.8867104324051,35.4619330614612
-76.8846031126934,35.4611566805148
-76.8824957929818,35.4603802995684
-76.8803884732702,35.4596039186221
-76.8782811535585,35.4588275376757
-76.8761738338469,35.4580511567293
-76.8740665141353,35.4572747757829
-76.8719591944237,35.4564983948365
-76.869851874712,35.4557220138901
-76.867741802155,35.4549569470751
-76.8655133564068,35.4546783913566
-76.8632849106586,35.4543998356381
-76.8610564649104,35.4541212799195
-76.8588280191622,35.453842724201
-76.856599573414,35.4535641684825
-76.8543711276659,35.453285612764
-76.8521437128867,35.4529991676406
-76.8499185183853,35.4526957320268
-76.8476933238838,35.4523922964129
-76.8454681293824,35.4520888607991
-76.843242934881,35.4517854251853
-76.8410177403796,35.4514819895715
-76.8387925458781,35.4511785539576
-76.8365673513767,35.4508751183438
-76.8343421568753,35.45057168273
-76.8321169623738,35.4502682471161
-76.8298917678724,35.4499648115023
-76.827666573371,35.4496613758885
-76.8254413788695,35.4493579402746
-76.8232161843681,35.4490545046608
-76.8209909898667,35.448751069047
-76.8187657953652,35.4484476334331
-76.8165406008638,35.4481441978193
-76.8143154063624,35.4478407622055
-76.8120902118609,35.4475373265916
-76.8098475194669,35.4474917142794
-76.8076017314669,35.4474917142794
-76.8053559434669,35.4474917142794
-76.8033449559749,35.4467873127552
-76.8015483255749,35.4454398399552
-76.7997516951749,35.4440923671552
-76.7979550647749,35.4427448943552
-76.7961584343749,35.4413974215552
-76.7943618039749,35.4400499487552
-76.7925651735749,35.4387024759552
-76.7907685431749,35.4373550031552
-76.7889283442927,35.4360780256403
-76.7869196504403,35.4350736787141
-76.7849109565879,35.4340693317879
-76.7829022627354,35.4330649848617
-76.7809616275426,35.4319433606363
-76.7790930189762,35.430697621592
-76.7772244104098,35.4294518825478
-76.7753558018433,35.4282061435035
-76.7734871932769,35.4269604044592
-76.7716185847105,35.4257146654149
-76.7697499761441,35.4244689263706
-76.7678813675777,35.4232231873264
-76.7660127590112,35.4219774482821
-76.7641441504448,35.4207317092378
-76.7622755418784,35.4194859701935
-76.760406933312,35.4182402311492
-76.7583533385441,35.4176054600245
-76.7561075505441,35.4176054600245
-76.7538617625441,35.4176054600245
-76.7516159745441,35.4176054600245
-76.7493738845104,35.4176796037905
-76.7471392419291,35.4179030680487
-76.7449045993478,35.4181265323068
-76.7426699567665,35.4183499965649
-76.7404353141851,35.4185734608231
-76.7382006716038,35.4187969250812
-76.7359660290225,35.4190203893393
-76.7337313864412,35.4192438535975
-76.7314967438598,35.4194673178556
-76.7292809881682,35.4198325884309
-76.7270657565308,35.4202017937039
-76.7248505248934,35.4205709989767
-76.722635293256,35.4209402042497
-76.7204200616185,35.4213094095226
-76.7182048299811,35.4216786147955
-76.7159895983437,35.4220478200684
-76.7137743667063,35.4224170253413
-76.7115591350689,35.4227862306142
-76.7093439034315,35.4231554358871
-76.7071286717941,35.42352464116
-76.7049134401566,35.4238938464329
-76.7026982085192,35.4242630517058
-76.7004829768818,35.4246322569787
-76.6982677452444,35.4250014622516
-76.696052513607,35.4253706675245
-76.6938372819696,35.4257398727974
-76.6916220503321,35.4261090780703
-76.6894068186947,35.4264782833432
-76.6871915870573,35.4268474886161
-76.6849538622683,35.4269449144792
-76.6827080742683,35.4269449144792
-76.6804622862683,35.4269449144792
-76.6782164982683,35.4269449144792
-76.6759707102683,35.4269449144792
-76.6737249222683,35.4269449144792
-76.6714791342683,35.4269449144792
-76.6692333462683,35.4269449144792
-76.6669875582683,35.4269449144792
-76.6647417702683,35.4269449144792
-76.6624959822683,35.4269449144792
-76.6602501942683,35.4269449144792
-76.6580044062683,35.4269449144792
-76.6558601961342,35.4273752052241
-76.6538515022817,35.4283795521503
-76.6518428084293,35.4293838990765
-76.6498341145769,35.4303882460027
-76.6476573647179,35.430680696261
-76.6454115767179,35.430680696261
-76.6431657887179,35.430680696261
-76.6409200007179,35.430680696261
-76.6394508890114,35.4295335197752
-76.6386168242871,35.4274483579646
-76.6377827595628,35.4253631961539
-76.6369486948386,35.4232780343432
-76.6361146301143,35.4211928725325
-76.63528056539,35.4191077107219
-76.6344465006658,35.4170225489112
-76.6336124359415,35.4149373871005
-76.6327783712172,35.4128522252899
-76.6317539998766,35.4108614604094
-76.630598551483,35.4089357130868
-76.6294431030894,35.4070099657641
-76.6282876546958,35.4050842184415
-76.6271322063022,35.4031584711188
-76.6253110200641,35.4019852203171
-76.6232587930539,35.4010731194237
-76.6212065660438,35.4001610185303
-76.6191543390336,35.3992489176369
-76.6171021120235,35.3983368167435
-76.6150498850133,35.3974247158501
-76.6129976580032,35.3965126149567
-76.610945430993,35.3956005140633
-76.608810616675,35.3949481915983
-76.6066084403605,35.3945077563354
-76.604406264046,35.3940673210725
-76.6022040877315,35.3936268858096
-76.5999884023931,35.3933228784425
-76.5977426143931,35.3933228784425
-76.5954968263931,35.3933228784425
-76.5933818788313,35.3940022781994
-76.5912967170206,35.3948363429237
-76.5892115552099,35.3956704076479
-76.5871263933993,35.3965044723722
-76.58520805408,35.3975915299132
-76.5836200421561,35.3991795418371
-76.5820320302322,35.400767553761
-76.582825084313,35.4028442978213
-76.5836591490373,35.404929459632
-76.5844932137616,35.4070146214426
-76.5853272784858,35.4090997832533
-76.5865413785373,35.4109343512293
-76.5881293904612,35.4125223631532
-76.5897174023851,35.4141103750771
-76.591305414309,35.415698387001
-76.5928934262329,35.4172863989249
-76.5944814381568,35.4188744108488
-76.5959196335243,35.4205923579833
-76.5972671063243,35.4223889883832
-76.5986145791243,35.4241856187832
-76.5999620519243,35.4259822491832
-76.6008884934126,35.4279671270607
-76.6013289286755,35.4301693033752
-76.6017693639384,35.4323714796897
-76.6022097992013,35.4345736560042
-76.6023934496078,35.4367598454718
-76.6016832690857,35.4388903870383
-76.6009730885635,35.4410209286049
-76.6014227843327,35.4429961417612
-76.602668523377,35.4448647503277
-76.6039142624213,35.4467333588941
-76.6052533996734,35.4485336730235
-76.6066563323149,35.4502873388253
-76.6080592649563,35.4520410046271
-76.6094621975978,35.453794670429
-76.6108651302392,35.4555483362308
-76.6120096465877,35.4574224204635
-76.6124500818506,35.459624596778
-76.6128905171135,35.4618267730925
-76.6133309523764,35.464028949407
-76.6137250617317,35.4662219612901
-76.6124793226874,35.4680905698565
-76.6112335836432,35.469959178423
-76.6100235053509,35.4718385841963
-76.6100235053509,35.4740843721963
-76.6100235053509,35.4763301601963
-76.6100235053509,35.4785759481963
-76.6100235053509,35.4808217361963
-76.6100235053509,35.4830675241963
-76.6100235053509,35.4853133121963
-76.6100235053509,35.4875591001963
-76.6100235053509,35.4898048881963
-76.6100235053509,35.4920506761963
-76.6100235053509,35.4942964641963
-76.6100235053509,35.4965422521963
-76.6100235053509,35.4987880401963
-76.6109011443469,35.5006702982213
-76.6124891562708,35.5022583101452
-76.6140771681947,35.5038463220691
-76.6156651801186,35.505434333993
-76.6172531920425,35.5070223459169
-76.6188412039664,35.5086103578408
-76.6204292158903,35.5101983697647
-76.6221964283968,35.5115517632567
-76.6241463184264,35.5126659861308
-76.6260962084561,35.5137802090049
-76.6280460984858,35.514894431879
-76.6299959885154,35.5160086547531
-76.6319458785451,35.5171228776272
-76.6338957685748,35.5182371005013
-76.6357246496344,35.5195354901606
-76.6375212800344,35.5208829629606
-76.6393179104344,35.5222304357606
-76.6411145408344,35.5235779085606
-76.6404415266234,35.5245468139391
-76.6383237702481,35.5252942573656
-76.6362060138728,35.5260417007922
-76.6340882574975,35.5267891442188
-76.6319705011223,35.5275365876453
-76.629852744747,35.5282840310719
-76.6277349883717,35.5290314744985
-76.6256172319964,35.529778917925
-76.6234994756212,35.5305263613516
-76.6213817192459,35.5312738047782
-76.6192639628706,35.5320212482047
-76.6171462064953,35.5327686916313
-76.6150284501201,35.5335161350579
-76.6129106937448,35.5342635784844
-76.6107929373695,35.535011021911
-76.6087736011844,35.5359769773565
-76.6068104292635,35.5370676284236
-76.6048472573427,35.5381582794908
-76.6028840854219,35.5392489305579
-76.600920913501,35.540339581625
-76.5989577415802,35.5414302326921
-76.5969945696594,35.5425208837593
-76.5950313977386,35.5436115348264
-76.5930474580881,35.5446220406075
-76.5908016700881,35.5446220406075
-76.5885558820881,35.5446220406075
-76.5863100940881,35.5446220406075
-76.5840643060881,35.5446220406075
-76.5818185180881,35.5446220406075
-76.5795727300881,35.5446220406075
-76.5773269420881,35.5446220406075
-76.5750811540881,35.5446220406075
-76.5728353660881,35.5446220406075
-76.5705895780881,35.5446220406075
-76.5683437900881,35.5446220406075
-76.5660980020881,35.5446220406075
-76.5638522140881,35.5446220406075
-76.5616064260881,35.5446220406075
-76.5593606380881,35.5446220406075
-76.5571790077733,35.5443502642917
-76.5551703139209,35.5433459173655
-76.5530734954609,35.5428846187397
-76.5508502787674,35.5432022211245
-76.548627062074,35.5435198235093
-76.5464038453805,35.5438374258941
-76.544180628687,35.5441550282789
-76.5419574119936,35.5444726306637
-76.5397341953001,35.5447902330484
-76.5375109786066,35.5451078354332
-76.5352877619131,35.545425437818
-76.5330645452197,35.5457430402028
-76.5308413285262,35.5460606425876
-76.5286181118327,35.5463782449723
-76.5264085365598,35.5462043775804
-76.5242063602453,35.5457639423175
-76.5220041839308,35.5453235070546
-76.5198020076163,35.5448830717917
-76.5175945134302,35.5444716508966
-76.5153792817928,35.5441024456237
-76.5131640501554,35.5437332403508
-76.510948818518,35.5433640350779
-76.5087335868806,35.542994829805
-76.5065415900217,35.542526523008
-76.5043931033011,35.5418726357452
-76.5022446165805,35.5412187484824
-76.5000961298599,35.5405648612196
-76.4979476431394,35.5399109739568
-76.4957991564188,35.539257086694
-76.4936506696982,35.5386031994313
-76.4915021829776,35.5379493121685
-76.489353696257,35.5372954249057
-76.4872052095365,35.5366415376429
-76.4850567228159,35.5359876503801
-76.4829082360953,35.5353337631173
-76.4807597493747,35.5346798758545
-76.4786112626541,35.5340259885918
-76.4764627759336,35.533372101329
-76.474314289213,35.5327182140662
-76.4721658024924,35.5320643268034
-76.4700173157718,35.5314104395406
-76.4678688290512,35.5307565522778
-76.4657203423307,35.5301026650151
-76.4637691148054,35.5302378145334
-76.4621811028814,35.5318258264573
-76.4605930909575,35.5334138383812
-76.462676270748,35.5325810805935
-76.4647614325586,35.5317470158692
-76.4668465943693,35.530912951145
-76.46893175618,35.5300788864207
-76.4708052813945,35.5289023864907
-76.4724838042735,35.5274103661538
-76.4741623271525,35.5259183458169
-76.4758408500315,35.52442632548
-76.4775193729105,35.5229343051432
-76.4791978957895,35.5214422848063
-76.4808764186685,35.5199502644694
-76.4825549415475,35.5184582441325
-76.4842334644265,35.5169662237956
-76.4859119873054,35.5154742034588
-76.4878188199031,35.5143770819016
-76.4899493614696,35.5136669013794
-76.4920799030362,35.5129567208572
-76.4943112766589,35.5128678954618
-76.4965570646589,35.5128678954618
-76.4988028526589,35.5128678954618
-76.5010486406589,35.5128678954618
-76.5032944286589,35.5128678954618
-76.5055402166589,35.5128678954618
-76.5077860046589,35.5128678954618
-76.5100317926589,35.5128678954618
-76.5122775806589,35.5128678954618
-76.5145233686589,35.5128678954618
-76.5167691566589,35.5128678954618
-76.5190149446589,35.5128678954618
-76.5212607326589,35.5128678954618
-76.5235065206589,35.5128678954618
-76.5257523086589,35.5128678954618
-76.5279980966589,35.5128678954618
-76.5302438846589,35.5128678954618
-76.5324896726589,35.5128678954618
-76.5347354606589,35.5128678954618
-76.5369812486589,35.5128678954618
-76.5392270366589,35.5128678954618
-76.5414728246589,35.5128678954618
-76.5437186126589,35.5128678954618
-76.5459306719048,35.5125717382918
-76.5481189479594,35.51206675151
-76.5503072240139,35.5115617647282
-76.5524955000685,35.5110567779464
